0.5595093933850299, 0.0017347268965819925
0.6497401532547176, 0.0016687487656032738
0.7759955471943534, 0.0014564345236076498
0.8773248054391258, 0.0010625447624671575
0.901970047301085, 0.0007462359627895465
0.9131004654299089, 0.00047490209613032866
0.9196408229710507, 0.00006768583780376175
0.9827014884580165, -0.0001572845865494138
1.106770379266524, -0.0002451756284700263
1.1949614668722828, 0.00007352715273801699
1.2539044841269051, 0.0005500252365552996
1.288023508898629, 0.001025996644435887
1.322512802813726, 0.0021582701089461094
1.3455141773581216, 0.002928206488886937
1.375234660064597, 0.003607762086115505
1.400428921690869, 0.004264590818681834
1.4233536888262905, 0.004898740566216531
1.4507536054359338, 0.00546509275680938
1.4667039063793623, 0.005737001179035903
1.512170403605336, 0.006326367512074644
1.5462128209680859, 0.006666552287549101
1.611887714286284, 0.007075300694055145
1.6751143624926932, 0.007144534639915252
1.7810656010788875, 0.006943105033944662
1.8756310635063447, 0.006560387186612854
