0.22395803368735923, 0.08762127704123124
0.274473039643339, 0.06086039617874173
0.31151611981374683, 0.04078832080989958
0.3422665166432608, 0.181779512750889
0.3560402497833115, 0.28247376398098956
0.373148954190359, 0.36975079200851857
0.4003380242370165, 0.4436219146092677
0.4645701744540822, 0.4974209618411751
0.5455903587640611, 0.5244025393316285
0.6265916801143847, 0.5446726757768472
0.714338395837322, 0.5649541299978584
0.8020473856409491, 0.5718127021284021
0.872892889513043, 0.5786429798194619
0.9672906848103184, 0.5653785465900953
1.0077630510459978, 0.5654464532448529
1.0414145710704443, 0.5386572779428804
1.088688920557702, 0.5588708255091346
1.1529587966940773, 0.626092754831511
1.190228232380345, 0.6865579720054811
1.2241249708803057, 0.7470175302915547
1.2919373108398822, 0.8746480879089367
1.349612696280884, 0.9955502278173949
1.400618139187893, 1.1432868141309975
1.4515858561755914, 1.2776005183541308
1.4991620130173282, 1.4051971226441335
1.5466815809801004, 1.5126594037984338
1.6042249257035177, 1.5865814563902516
1.6616173667496947, 1.6068119806201948
1.7053775468532333, 1.5766840614592952
1.7321610632673092, 1.5062592015875063
1.7773906679279698, 1.3989525398503597
1.8378728617656304, 1.3185171072896846
1.9102443790738097, 1.2683029655402014
1.991160817105686, 1.258371617281866
