0.5513669148610646, 0.009050353641638743
0.6146311326115783, 0.008910252025809409
0.6630304973116323, 0.008470366437073348
0.7411688936164013, 0.008488289401245132
0.791251511751592, 0.011212676866028979
0.8227204243104229, 0.015062551888341325
0.8821332089932827, 0.018894739357780157
0.945341473721022, 0.020638468588013124
0.9974244124204055, 0.021028492617458452
1.056902475629836, 0.023367899691504115
1.1180917687857903, 0.034257216530368825
1.1717274038671701, 0.06180466949934093
1.2123866004167336, 0.10222192856475029
1.2512786139969987, 0.14218642052606204
1.2864311005551592, 0.20472262129870292
1.343890192192805, 0.30533261754252794
1.4274979964737944, 0.37668731826664115
1.5280735549111895, 0.3068576884123423
1.5951705547217654, 0.24546010285229042
1.660388465517493, 0.20325457641132494
1.8259954246747006, 0.1938338010572588
