0.5551810459135353, 0.0076124138106385235
0.7034425680106079, 0.022165125657775765
0.7945760538547847, 0.023404385121809285
0.8336405892552713, 0.02363282120008832
0.8596634075973716, 0.024695526005214144
0.8950210552390391, 0.02429488623848754
0.9266718151218873, 0.023285722321401695
0.9601363854930134, 0.02433771788194161
1.0234425680106078, 0.022165125657775744
1.099548004487899, 0.030595815820843753
1.1699928601611567, 0.04892120562553136
1.2812088184295272, 0.10510679597768754
1.3238263707762026, 0.14495367082856947
1.3534068688163898, 0.20509386670671656
1.3904384443893982, 0.2852626204301478
1.427423392443428, 0.43264381427372806
1.5019901207944166, 0.3286289095752049
1.56918037564295, 0.22108679001107368
1.660514359818736, 0.16089333447645032
