0.4373276144736334, 0.0009684450102225815
0.497444354434286, 0.0007070169347683508
0.579052627010763, 0.00105092003240366
0.651225504378351, 0.0009334182000540099
0.8610500327894148, 0.0005233962118582
0.9091684990163178, 0.0004642981136442556
0.9559018535663317, 0.00011669174092504911
1.0482486594915712, 0.0007199783975620141
1.0857057439339581, 0.0008631717008062353
1.0858769239671333, 0.0018875130193264696
1.088444624464761, 0.0012526327971299628
1.2039453381167307, 0.004408903290514216
1.3092258804922268, 0.010407668865486247
1.3832009701809205, 0.01307460556262778
1.7470224318173055, 0.006182231994753694
