0.05867929474687611, 0.003022579117285212
0.07109716229417157, 0.002680882467059083
0.09168789179387643, 0.002398385148690372
0.1190803446592979, 0.0020843477782392355
0.14857446898207322, 0.0018509153735953073
0.17807741871492516, 0.0016702942228494812
0.20758895176431053, 0.0015410356382389682
0.23710631706723767, 0.0014466772588229634
0.2666239024552041, 0.0013536358682822228
0.29614456903372105, 0.0012790323219951834
0.32566703297339233, 0.0012151841848561384
0.35519184448681623, 0.0011653839290532465
0.3857912798940423, 0.0011197231500484905
0.41424184899439914, 0.0010680661981645918
0.44376726940976513, 0.0010219096115832611
0.47329607913473665, 0.0009960346536810084
0.5028207439248011, 0.0009453564052946048
0.5323525981594832, 0.0009376997935001755
0.561881481748612, 0.00091226683871359
0.5889511792929283, 0.0007765416456670601
0.6074599191015153, 0.000531215050646499
0.6369570365808253, 0.00031569369470616643
0.6664779232443814, 0.00024240713729439117
0.6960065128843136, 0.00021521519051687435
0.7255362029494428, 0.00019460818811567818
0.7550678423392054, 0.00018566594432396777
0.7926592788351838, 0.00020847530627287128
0.8221957915365314, 0.00022869495900487355
0.8517290029622893, 0.0002291597786079104
0.8812634908812751, 0.00023726313368747573
0.9108070903208887, 0.0002998898282029934
0.9403313662940502, 0.0002468848994702927
0.9698620687503601, 0.0002323360458953115
0.9994128571321141, 0.00033798137017888516
1.030840810508489, 0.0005539494966154343
1.0584231698412248, 0.0007681967152945168
1.088365098551901, 0.0009192793736647331
1.115818065123667, 0.0011242891087644528
1.1432448426381356, 0.0014962580164799774
1.1661198213694794, 0.0018189202909197639
1.1809405503952268, 0.002143026604926313
1.1930752592616236, 0.0024600130446633794
1.2038662763349357, 0.0027693601742245742
1.2146633457468292, 0.0031149244978555413
1.2227659140223817, 0.0034026187809087123
1.2323285624241933, 0.0037764961306482343
1.2470718031474657, 0.0042548364718472936
1.2578740170471527, 0.004631185410437567
1.2686732047775497, 0.004989425751992953
1.2794681558709398, 0.0053223140576994996
1.2919717096564263, 0.005655646935185464
1.3091200415069593, 0.00603292535150848
1.3360047837274125, 0.006250975205853798
1.3655124652886097, 0.006098669315926158
1.3950016597065047, 0.005835736360476303
1.4244904139543209, 0.005570169427275923
1.4539727857359968, 0.005266409816692871
1.4834628604940487, 0.005008744816744074
1.51295953780328, 0.004790589483053213
1.5424628176636912, 0.004611943815620283
1.5692756801879353, 0.004399865567850577
1.59204208974669, 0.004072849913517553
1.6174988310529848, 0.003778754677180928
1.646999249807885, 0.003582988154369561
1.6765104527297108, 0.003451754086446152
1.7060291385428739, 0.0033652976402817336
1.735548484611155, 0.0032827921607431094
1.765068711019593, 0.003205554636705542
1.7945814545366947, 0.0030835394909089833
1.8240913369482852, 0.0029444034897339877
1.8536040804653864, 0.0028223883439374275
1.8831185846628025, 0.0027109091091429855
1.9126341892854153, 0.002606014818724864
1.942157276799365, 0.0025458981500657337
1.9716957702660662, 0.0025779707026751166
2.0012329432225315, 0.0026021413220329095
2.0307641738829356, 0.0025907532417585658
2.0602874814819243, 0.002531953561974701
2.080414368369854, 0.0024760590047097995
