0.015250233722565426, 0.05612232659356975
0.05367500910012227, 0.03391624745000166
0.11329717725990732, 0.02350413630019177
0.1558661090495805, 0.019021691025316256
0.15587527464038145, 0.01754430253782191
0.20410723217488994, 0.014532541775454044
0.24666699837376224, 0.01152748498807199
0.3005436504715041, 0.012941185713201353
0.371455207757756, 0.01137999753838459
0.371455207757756, 0.01137999753838459
0.4182507862767536, 0.011324689744751648
0.44504704566821074, 0.034931061663476815
0.4704802507705642, 0.049674778650982576
0.5101489277568132, 0.05553740477605906
0.5696702744177885, 0.061376566988684766
0.6320277167465819, 0.06721237721381801
0.7029301084420327, 0.06712857752649559
0.779486360291518, 0.06999285083917561
0.8333721779800608, 0.06992916307681063
0.8872488300778026, 0.07134286380193977
0.9468343358743841, 0.06684030660210616
0.9921843697870699, 0.07121884026470249
1.0489521110974351, 0.06376485807737375
1.0857480300526625, 0.07554039013991987
1.1112545598814232, 0.07846499922747197
1.1677748302401643, 0.11090050620248681
1.2269295532691042, 0.17583520791488105
1.2661582818969104, 0.25261248143967885
1.2939509719454356, 0.34417704778939084
1.3131803814457013, 0.4446160010265465
1.3296653511861578, 0.530284421376253
1.3404597984093767, 0.6189143226759337
1.353962023029201, 0.7282243108130405
1.36475647025242, 0.8168542121127211
1.3755142551124353, 0.9113936673623789
1.3807464980896287, 0.9823016107871149
1.391559276494449, 1.0679767351118072
1.4024820419888802, 1.135923197586569
1.4275852858224019, 1.2038529001238665
1.4417840953430938, 1.2008813632114137
1.4587823381684002, 1.2038160282614445
1.4706583251061238, 1.118114088036809
1.4769354454346186, 1.0205997438872059
1.4801564959160738, 0.9585460754249562
1.4833592152159276, 0.8994471839376951
1.489526348454812, 0.8196615016380222
1.49869455799593, 0.7132794745759607
1.5105888761152557, 0.6246227573763368
1.5222632200553596, 0.5714233638765738
1.5424275198173165, 0.5211686913893205
1.602370483655132, 0.4590479831772132
1.6729979076265566, 0.5032858381147167
1.6729979076265566, 0.5032858381147167
1.729499846803696, 0.5386761220647198
1.7974744869233203, 0.5533695592398324
1.8769768215302338, 0.5385018187150892
1.922391014578526, 0.5325386329652262
1.9535514045613207, 0.538411315052781
2.024417133893569, 0.5442370693154355
2.140678725092507, 0.547054414803215
