-73.5095282598927, 0.2538282866853301
-69.76815938870618, 0.3193934317979963
-65.7062283364732, 0.349486826255087
-62.29491509690704, 0.36865220427374057
-58.720630955821704, 0.39327863699365606
-55.061696880452146, 0.44792610298073243
-51.72554012459627, 0.5189419654818136
-49.12211952887169, 0.5708411830105207
-46.683252076428616, 0.6036340928797009
-42.785241270772204, 0.6200792808605705
-39.942427496408314, 0.6365052709747241
-37.66589804877947, 0.6692952273259479
-35.469271810147866, 0.7129999092848054
-33.35476391898079, 0.748515962709726
-30.751343323256222, 0.800415180238433
-28.31342521587053, 0.8250209383326544
-25.63294944632088, 0.8414439749288516
-23.1125965431182, 0.8769674121486629
-20.673096193970196, 0.9152184232011491
-17.423329838337096, 0.9412034741809787
-14.823706622842096, 0.9603540846098506
-12.061903626709096, 0.9781431232608523
-8.974000603361532, 1.008218796610205
-5.886888700895142, 1.0314718434804253
-3.61589709943442, 1.016503414477723
-1.185890200860328, 0.9728829077806208
0.9219722749050021, 0.9510888987808297
4.091677197364618, 0.9866241500724664
7.261065671471755, 1.01943035077245
10.992624643731887, 1.0003949275438753
13.263141572663912, 0.9813329226536934
15.533816725772184, 0.963635443059338
17.64152097736128, 0.9404769087637205
19.749067004774147, 0.9159538491722763
22.505332154739023, 0.8859845024693518
25.26317954646622, 0.8696604087246917
27.046998909308016, 0.8533185938722939
28.991574035201722, 0.8233344795795876
30.61115670311449, 0.7906154076593157
32.55541538065572, 0.7579022427749565
34.337019605030264, 0.7224570737809879
36.117832708523636, 0.6801892783078871
37.738048273141345, 0.652928307570921
40.334665229287936, 0.6461529373790901
42.93238975466815, 0.6489292442580444
45.204014252833815, 0.6394189164386478
47.311085607717956, 0.6108022809597243
48.60646693853096, 0.5821708778910192
50.71069025824295, 0.5289927870872192
52.65368314237432, 0.48536341983624853
54.92135203613418, 0.44173995962119006
56.86576893785164, 0.41039132003265744
59.78516321351191, 0.38724755332682137
63.35485885348652, 0.37230275246776934
66.9239215967562, 0.35189985042541183
69.84157540647792, 0.31374630546548476
71.46131629856691, 0.2823917588410394
