-74.35482234195976, 0.17689928320098702
-69.06899068532074, 0.22476420571526723
-64.88484964394233, 0.26783654718715433
-61.581973275671956, 0.3061186494593272
-56.73801805951012, 0.36513425588924653
-53.21559394009175, 0.41298044366209563
-49.69346255100826, 0.46401387932094385
-45.95134431527447, 0.5198305286514696
-40.66858632715151, 0.6011615539687404
-36.045788878979415, 0.6681429382709786
-31.753337613701333, 0.7319335619231994
-26.799901252300366, 0.798918458989456
-22.8369179789117, 0.8499565783336619
-18.432790090883003, 0.8978121334772267
-14.468635896154879, 0.9361012612774362
-8.96150010635867, 0.9744067819763982
-5.215869106606519, 0.9919764566749347
-1.0288007618794666, 1.0031763192868308
3.1597312345218995, 0.9984399424687316
6.467144922982669, 0.9873197025079183
10.656994205890925, 0.9682407102028231
13.745006508371134, 0.9459627607983342
17.05417657884108, 0.9157190335215265
20.363785744813327, 0.88069443441572
23.2325430264804, 0.8456651516245558
25.66000932834001, 0.8154120569770325
28.970203954981983, 0.7740129620992278
31.83954669731881, 0.7326091835360654
34.488170767168185, 0.6943903110162232
36.916368894864945, 0.656169096653702
39.34427429222687, 0.62113513017718
41.11031640246132, 0.5924686339446195
44.421389220107855, 0.5415077954088177
47.29073196244467, 0.5001040168456552
50.15992833961407, 0.4602938622254922
52.698632168722, 0.4188865708983115
54.795166827017866, 0.3918172113727688
57.88493551150724, 0.35041577465228535
60.53282775551948, 0.3201650218474408
63.84272965182656, 0.2819531748556354
66.71119420315877, 0.2501111399504702
70.6828130214259, 0.20712544665770283
74.21211630371359, 0.18007130910957292
