0.17634649633516614, 0.005368513255868332
0.2425763996570725, 0.004735958643970806
0.2698954350397891, 0.00410619584322585
0.37310229545039486, 0.0033813020774564884
0.42178741056025837, 0.003019064580408244
0.47042599548424546, 0.0030155748164675117
0.5541192591929106, 0.0027405116226588144
0.6282127639279388, 0.0014795901155926147
0.659387988465167, 0.0011186089335630464
0.6827577743216191, 0.0009375599803177481
0.7100070144255209, 0.0008459187792340533
0.7527973366121606, 0.0009325347202430861
0.7800349441695933, 0.0009305804524362762
0.8072492866340879, 0.0011080000511832153
0.8306190724905398, 0.000926951097937917
0.855911136651013, 0.0009251364206887339
0.9026041781780407, 0.0009217862473056282
0.9317407989465567, 0.0012784401220486824
0.959036569236335, 0.0008280511878574898
0.982313294721034, 0.001364497700827201
1.0483338122064965, 0.002346307887913443
1.0794043438255025, 0.0027925091053757622
1.1160555896130664, 0.005211404083256474
1.1454132287644954, 0.003864006225738882
1.1783827735945847, 0.004668815585751072
1.207042459957867, 0.00870263372484608
1.2745432189815242, 0.013271781652449764
1.3108338558285455, 0.01847097156191365
1.3685254700421214, 0.02366862597524362
1.4071600650026699, 0.04079589882941685
1.4901030294640767, 0.01630564283196672
1.5228515559112534, 0.018814503924239556
1.5891512545119737, 0.017643827712680756
1.6494049370853723, 0.018087935071778638
1.6846108389741492, 0.01665043150931128
1.717836299826559, 0.015482128337232184
1.7509570677607467, 0.015121007564644982
1.7822137201232584, 0.014132217849677262
1.8541871932642908, 0.014216739932321858
1.8873079611984775, 0.013855619159734649
1.918425023003361, 0.013943072644089463
1.951475995658734, 0.014120073471163508
1.9826628527424313, 0.013669405355857048
2.01577198813015, 0.01339797151654673
2.0506754438107295, 0.014292328219278151
2.083842741930794, 0.013572459713583444
