0.052158419283810376, 0.045255765442113294
0.09501390659404335, 0.03329238613976071
0.14561073125507012, 0.026090624637848947
0.1961727894309886, 0.023657897786533377
0.2389587437710048, 0.021232587785374513
0.2856153667864179, 0.021188086684436058
0.42174933364236883, 0.01390473983080276
0.4878462162475375, 0.013841696604472764
0.5422789430988528, 0.013789778653377605
0.5558871248116817, 0.013776799165603926
0.571556377976943, 0.021062235800645368
0.5856628820981156, 0.0314864223881437
0.5955399713636595, 0.038435429201014504
0.6082282159305454, 0.048860968524898185
0.6275031869278016, 0.05662950515702825
0.650687229233829, 0.06099771937657672
0.6779957121335034, 0.06373484760690662
0.7051946923166066, 0.06609340595665736
0.7634807046007648, 0.07080681423108115
0.8159346390079965, 0.0755257851431217
0.8703499826167576, 0.07785838451732463
0.924782709468073, 0.07780646656622969
0.9850301309537606, 0.08013350330281566
1.0200052149727665, 0.08248464480241013
1.047238961640978, 0.08007416850156401
1.1054728241974738, 0.09194112875188276
1.1596621856530305, 0.1252724533549654
1.2136603314404915, 0.18483346853633043
1.2635444431567968, 0.2753969173716533
1.3110499478502726, 0.4255751535519756
1.3355226561594624, 0.535238845752694
1.3578427395990267, 0.6735186000695327
1.3783578630200488, 0.7927240699965231
1.3875912620234099, 0.859481284042183
1.4044616989222392, 0.9453072198400738
1.41553482442925, 1.0263696836249854
1.4249072893730443, 1.074050759068258
1.4518629041603897, 1.1097925599721865
1.4817012400046357, 1.0167685710974617
1.4899988411171632, 0.9452256344883528
1.4984355081701242, 0.8546065592768568
1.506698342797543, 0.7878326573183448
1.516905203383938, 0.7210569011472937
1.5248899061304904, 0.6924352763935563
1.5368321937652103, 0.6542718739135469
1.5487744813999307, 0.6161084714335376
1.5685971723258783, 0.5636305481515815
1.5882460308262836, 0.5349977981226093
1.627352532158999, 0.5039619886429478
1.6739743886893037, 0.508686522192606
1.7127679916560437, 0.5205720245683156
1.7476561594622786, 0.5348457526944024
1.782579093753622, 0.544350446169892
1.8214074632054702, 0.5514669138950046
1.8680640862208837, 0.5514224127940661
1.9302903001506548, 0.5489785606675162
2.0080513385096768, 0.5489043921659518
2.1052352532159, 0.5511961988642944
2.184922934291343, 0.553504693475489
